Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2019-10-03,0.00849464703113667,0.013069616609442836,0.0065315416415505645,0.01689623210208313,0.0033129159989730983,0.013644053859953154,0.09729822033564361,,,,,,0.01239881788596775,-0.007116176063592827,0.006780775323296018,0.012587037970824388,0.022736276276863032,0.009771469865115678,-0.005094406389292816,-0.001424114459032344,0.00018803379752951876,0.01210558474886958,0.04779242796770333,0.005334332871182568,0.020403580155401446,0.013883788976272404,0.028596704886516777,0.015076611601424483,0.0070175314994767035,0.007349912094973821,0.010836745926945168,0.009676203699382935,0.00793739885932676,0.00709922248442596,0.005881568671854742,0.0016360597401492427,0.00797191259701524
2019-10-04,0.028031713087429466,0.011506273368013131,0.008831925999802426,0.006916268304433482,0.0016508443943299422,0.009238637977910358,0.027357592205297765,,,,,,0.02045962952132996,0.02217726425396549,0.006887320451858914,0.006858129445765027,0.0015509996046387808,0.01810110610601079,0.01804877320360232,0.021659639470606562,0.009871275337294705,0.01350158684928049,0.003640042955801004,0.02138401500970133,0.020216128976533687,0.023259972801552786,-0.0005367511016349802,0.006153061989407682,0.007715473510680804,0.00806469917039987,0.009616849646153725,0.006029793745035983,0.013874759670366776,0.007942769864137,0.00696683906624318,0.01590602022775678,0.014216897585460186
2019-10-07,0.00022019228523184609,-0.0027576671173690226,-0.00401799145160453,0.005609042364130401,-0.002589798964195422,0.005965801302798113,0.07738093068454877,,,,,,-0.013907453272711368,-0.009260512765042916,-0.0025121101997246376,-0.005960130746954784,0.004129573435352363,-0.0022379246353473325,-0.0019919300880572033,-0.0021810559873775004,0.007540482883506838,-0.007240194813114997,0.012969439014071549,-0.01482439188286766,-0.006413023472235491,-0.010540805819762133,-0.011384299671360787,0.011176808291345708,-0.0012351767054127327,0.0,-0.007182856755087341,-0.0021405072938706082,-0.004290331380372381,-0.0038416066120009473,-0.007289205064373472,-0.007870807979943883,-0.004478294673592398
2019-10-08,-0.011714741701934872,-0.024196362100079805,-0.01566961490022023,-0.021582863464930324,0.00047206022381351964,-0.005180353345821009,-0.05059604229865966,,,,,,-0.029066598976928426,-0.0021365424259565113,-0.005643795067247881,0.0023125793901155323,-0.019020721978387,-0.014996867417568782,-0.015119818142909636,-0.022296007206087598,-0.01598446885621918,-0.010574800711744992,-0.038517998857959146,-0.017951804080597045,-0.028646000186571263,0.0052802047748670145,0.00021711752504582904,-0.0018769413797422585,-0.009396621624108148,-0.011428669628641419,-0.01211096592464167,-0.005255909589057861,-0.015526828261350212,-0.007613939577982176,0.0013690450542722665,0.002985555292059461,-0.015560819201407838
2019-10-09,0.011720021122990865,0.008147344880123475,0.009662859223618092,0.01730830644611059,-0.0011797858364991365,0.017163643230922343,-0.033996954317804806,,,,,,0.011650364264987001,-0.004415600359835681,0.004668759428277713,-0.0013671896134309636,0.020437591960449142,0.010309775994674641,-0.002634609247730957,0.007243620878168988,-0.0018778401089390995,0.018943113021292257,0.019635641751285737,0.00819912418652935,0.013812086090829068,0.016955517270146325,0.009992456674863037,0.01713334854801918,0.00798800478405215,0.008670434633965662,-0.0055721171382322465,0.001940906899890571,0.009319634877150929,0.006775559963599687,0.0004967149639434343,0.011481609219959887,0.0091044925499415
2019-10-10,0.013478221055355677,-0.0028109601644260573,-0.0010046756673366408,0.021196389349821265,-0.003070950969611519,0.0008083926899453697,-0.026474349003909325,,,,,,0.01137013018094013,-0.00282260037612303,0.00528487386917087,-0.004963266311701631,-0.0037231743898593628,0.005879913048758567,0.015341684106128461,0.014028207094527678,0.01777981237411219,0.006221240550213558,0.012838169320614323,-0.003332876919054706,0.017895338793116222,0.0019029370116678823,0.0013980191368068162,0.005135541296028556,0.006438718181872138,0.009360116005693087,-0.004322928067233556,0.0016142592177235127,0.006803813856525398,0.0056413787516707,-0.0006207731414156203,0.005717649617989595,0.006415695380997066
2019-10-11,0.026598491338202246,0.048273462993167815,0.006778047269550891,0.033838275438108134,-0.003672916174278784,0.001548284639754538,-0.01856374193911481,,,,,,-0.0002880704931715883,-0.03854990962413363,-0.012145758337281709,-0.005245863821607855,0.020103048439525928,0.0051592892470178064,0.02406555147118361,0.016898782312513516,0.024216463406499855,0.004169506687051072,0.01617225143808798,0.006153227054915833,0.0028215843308068145,0.011395501958432197,0.012779059481681898,0.010014232435992865,0.016978422271728633,0.02157457932459539,0.0072358386965731825,-0.00042961354288595377,0.010433379137719134,0.015648123832983973,0.0,0.005267094153150076,0.010938977513132997
2019-10-14,-0.001439319849236842,0.026218510475479295,0.002604069615361304,0.006307752526585331,0.0016647824822357826,-0.0002691175206813723,-0.09540401454002834,,,,,,0.0005766403857634383,-0.017804409405552613,0.0017129255493828488,-0.0037176057175896116,0.0018949398095482461,0.001694493614317727,0.0055697327856554235,0.0026691622323926634,-0.0012633317718063752,-0.0009306506510234902,0.00290331428228896,0.006513975083674239,0.0017315164281597184,-0.006080702152460593,-0.00593772158338346,0.00991510567959386,-0.0036291190921791117,-0.0037050566881721148,-0.007183857462753518,0.0004297981900092118,-0.0009184683769052349,-0.0037791478346416163,0.0004968840647134876,-0.008898861261466773,-0.0013871187334510982
2019-10-15,-0.002331793945984484,0.006223341710964725,0.017823932579885904,0.022549957079561977,-0.002612401609624504,0.0029243574045605403,0.012655880794489871,,,,,,-0.008717478549489566,-0.0024266462676132416,0.002503658842466505,-0.002082497041759779,-0.007943538057057276,0.02009409484226321,0.003109542658674691,0.0301416784343016,0.01581281792147382,0.014474963233411353,0.05275278713031306,-0.0097739914631364,0.01303563182593126,0.00665766322624628,0.00042678292851405786,0.009617240197157928,0.01117025014405515,0.012829989149190535,0.020421321903674627,0.0012893800053594973,0.009673258535968454,0.010115718417747166,-0.0003723170725559166,0.003020938175899879,0.009955676641137279
2019-10-16,-0.004037172152910218,0.002929692532537498,0.005686324313618707,-0.04885248768510486,0.001071790897753555,0.0013069038311894765,-0.05759826766724452,,,,,,-0.0014538326349124997,-0.000715227467394719,0.0029541759617239816,0.0014782769637768922,-0.011565846435648286,0.0006118304749307413,0.00464969829869788,-0.002334031650071511,-0.0008005362965538554,-0.008193744305364348,-0.010999545331537575,-0.02801121301650611,-0.013649922642953283,0.0026813084613597216,-0.0036253059260487053,-0.0051597162099865646,0.0007206585065502313,0.0012851274430190074,-0.008036608287166014,0.00010728752536071084,-0.0015662780953602518,0.001733396070716653,-0.0013671733323833424,-0.0009203250934636253,-0.0019995427986508885
2019-10-17,0.0038828484292328103,0.010710805888550556,0.005654258700535264,-0.0027901865247372815,0.0,0.012116095265299665,-0.030559296365399224,,,,,,0.0027660344612079335,0.010309271998280245,-0.001973875614956655,-0.007554073087347901,0.014658588700571906,0.007884116681244224,-0.004628178664236815,0.005598218751097006,0.0024035330050722337,-0.005127738079652389,0.00041186018549232983,-0.019212340591826638,-0.013766783814950112,0.009270013049623493,-0.005885347607020641,-0.007580154827388941,0.002639684896543981,0.004767149334760967,-0.004924575510010576,0.006545093765073062,0.0026998353631177974,0.004229491204545077,0.0011200789298904112,0.0035170051690927018,0.0027628315736780706
2019-10-18,0.004802820468815527,-0.005459218998907778,-0.016766587598934568,0.002600934227757312,0.0004754435028191395,0.0015209293916134126,-0.06740677644232274,,,,,,0.0017418499392976017,-0.0005671878533488606,0.008032757529187196,-0.0005249058037513077,-0.029780720163716357,-0.006696973941427542,0.0002906453353266336,0.0017449198711891878,0.002131517165538721,-0.016321847642711385,-0.01955826060828536,-0.017769746744264903,-0.013739712472808141,-0.003709336633097804,0.00452098693850056,-0.009447409515267569,-0.001196643895735816,0.0010949153245156662,-0.0035121606881189926,0.007675164581207428,-0.004111514201497357,-0.0004785499091592982,0.001864351822186583,-0.005840932350474892,-0.003919344949506964
2019-10-21,0.017342591353192827,0.03422665448640494,0.01601690499181374,0.02362235579670391,-0.0023770554780460085,-0.005876913181959598,0.007653074050700814,,,,,,0.0015941707324238497,-0.00042514412306438043,0.0037425814914995303,0.01225476916480317,-0.0036573085507564107,-0.00010447109942524069,0.013218874703454286,0.024800935069898333,-0.007887383072045395,0.007422901829311934,0.0289777427184017,-0.002848872032751415,0.012819531431353504,0.00771209630754166,-0.009430028636425947,0.014610447068314825,0.006230518485057068,0.0045569925189399285,0.01537983544232202,0.007616705115876421,0.0069784510848123205,0.007086682127958044,-0.004094477121483697,0.005035918395269512,0.006871616056117524
2019-10-22,-0.0022867436760973803,-0.01623473525547392,-0.011161118465189634,-0.01973668702639364,0.0017873547392350808,-0.0036869476284614455,-0.02531647097699541,,,,,,-0.008319273273038164,0.014895774631378478,-0.004661008353159302,-0.0036318359325051564,0.009963321419697024,-0.002475316277298467,0.0016727482862237686,0.010036443292901431,0.009605154224868961,-0.014881435196479664,-0.0020405463760788667,-0.017571544027330854,-0.033362582696433996,-0.004310487778619088,0.018390397501853784,0.012799986661369056,-0.002381810540277085,-0.004173427023728249,0.0042600322890535836,-0.0029397834531686984,-0.0035197369411023027,-0.003138032570251581,0.001993532315081481,-0.00133630698935705,-0.003568666378412577
2019-10-23,0.013418939591731016,-0.004760381384979695,-0.0020161792094772757,0.009283643529195418,0.0004756936335479356,-0.0088342180514549,0.03614714591703949,,,,,,0.009994049902325441,0.012300702773559102,-0.008006130928619237,0.00399233778859287,0.013239906095760201,0.013237171328893238,0.00820616549902109,0.0026443806115146185,-0.008535629383751075,0.006379984513730452,-0.0026583613783738302,-0.0053802334916028816,0.013926821561321079,-0.016167354612119822,0.010410048134170458,-0.009281212309909304,0.004774500784845426,0.005830934411577671,0.01665339977068747,0.0022112503484261747,0.002949630811183823,0.003243323348071092,0.0031083480396461027,-0.0019233116253013494,0.0028471487971184484
2019-10-24,0.0016448554063903664,0.01147955025498626,0.010560886524610735,0.028370752010108413,0.0001185523375666353,-0.0009081435196602872,0.08293297073919148,,,,,,-0.014517833496137111,-0.0031757853807270475,-0.006274030892534976,-0.0011237765922053056,0.03715084247642797,0.001176837574939249,-0.0012778244238915715,-0.000719190273479775,-0.005739432908567266,0.0196734883104841,0.009072646562499509,0.017397473651374895,0.028068037611159058,-0.009967769641818891,0.030277391018718403,0.015547106266321276,0.0016632966943168626,0.0025361883745458336,-0.0029360830422714423,-0.0025213288439386305,0.0016337229321261582,0.001045989203430242,-0.0004957432118658511,-0.0020947357244551768,0.0019204463587332299
2019-10-25,0.01231631732283578,0.031210586145925978,-0.010922221117825037,-0.003698601321944772,-0.0016638904516589337,-0.0018514916208163257,-0.033371904651701034,,,,,,-0.00417771372311615,-0.08505339018064662,-0.0036470813266136215,-0.028732123979866242,-0.005928777630022641,0.004121936761300349,0.015067654307658884,0.007998109234145678,0.006403988958197937,0.005645312741994202,0.039012637337803246,-0.004167007828579372,-0.004211456766727739,-0.011156531296958816,-0.01571416876455345,0.0035329289807326525,0.000711377589811546,-0.0001806171597019679,-0.003719740843166619,-0.008532040779871353,0.004168298476487919,0.001044740762716767,0.0008683021528732571,-0.0005037409950354732,0.004072700506109195
2019-10-28,0.010017106619539362,0.029960243646155682,0.008942089145920873,0.00954572406824461,-0.0021432547521721412,0.008229403360419774,-0.043105165058926476,,,,,,0.002502439924309652,-0.022558787406295577,-0.0052293626936553705,-0.0014256898065071466,-0.0021123506032748596,0.019520641335001088,0.016430942857466713,0.003808401773138126,0.0005377364798067052,0.024586197066408966,0.011000061695044305,-0.006926442176602099,0.0010937282860721265,0.006420917811429616,-0.007775249814749974,0.003520412185352928,0.004503625740597705,0.005060534287035345,-0.0037337010503560863,-0.006055297812285199,0.005811440300805382,0.003415900904934599,-0.003469553517782775,0.0015121856153577085,0.005581337868471481
2019-10-29,-0.02312797462173799,-0.019590379172318206,-0.008086279290598686,-0.007166533507977246,0.00023875883482959992,-0.010303271422149707,-0.0031282903752285485,,,,,,0.007782043478762768,0.013011246329422077,-0.0005259318952106629,0.005889078819475424,0.005478728823763657,-0.021970808026413602,-0.0005052966594532027,-0.000632227226080806,-0.01890014090128944,-0.009431896225013503,-0.018714526688386912,0.014094564987828573,-0.004443154200468369,-0.014309096234776608,-0.002612169573858125,0.0031183565250765266,-0.0011797997218033762,-0.0012587823333328751,0.01733302060953079,0.006092187823887318,-0.0006459153296818343,-0.0025531074365504614,-0.00037328519095947144,-0.01736300756603426,-0.0008324053147991117
2019-10-30,-0.0001233388282362302,0.003027620118503993,0.009803069503577566,0.003968175795005857,0.003220629743628578,0.013452581569999067,0.0762552409192847,,,,,,0.007139219382308992,-0.049541355395053666,0.013705894811735009,-0.016677021063925546,0.02315792929724192,3.1711981615778484e-05,-0.00840834512694677,-0.005536602156215209,0.015977358918844775,0.01246197523075443,0.0003941817773454037,-0.005874504058390073,0.0068042726397885556,-0.002034191650103656,0.016237303818688487,0.008548684571898724,0.004015959537659652,0.005401484150329372,0.02394458002440869,0.0036119710125037674,0.0035193176411854044,0.0036024799029343857,0.0013682568911979054,0.008109330140902316,0.00325337015914573
2019-10-31,0.022609565028898215,0.02414727471380851,-0.0018707552680410355,-0.013852751424944243,0.004755709993166768,-0.006952158019624233,-0.02983768794864128,,,,,,-0.00311021614513618,0.011904854210846638,-0.0015868981405319227,0.012810134177357213,-0.0128298166929941,-0.001507118599715973,-0.011259951009262248,-0.006442428653503529,0.0029655242037252005,-0.00857461308093399,-0.009753343057631758,0.0046120798507744976,-0.013516463935046685,-0.009450638089391061,-0.020513493474388134,-0.005394067040792483,-0.002352840016702995,-0.0030444191981223723,-0.016189390660532155,-0.0017992644058720808,-0.003220558974517007,-0.0016057672777133325,0.002484701341944673,-0.0071125615931533215,-0.0030228605633046968
2019-11-01,0.02838088527853011,0.028293518297617393,0.008318962677863917,0.032942712422445064,-0.0008892393179043001,-0.0034330894673060275,-0.028250848561868325,,,,,,-0.009069947811559675,0.042607277258590814,-0.007397824426240152,-0.009352390669201904,0.10507594198723003,0.010684789085238178,0.018792797258548433,0.023054780659977236,0.01200610166893723,0.002441252911243863,0.007809818096215393,0.0011478327639282693,0.002578313838052404,0.00851176233551909,0.007998414605612236,0.009103403343474481,0.008962150924021639,0.007544404181745179,7.059242435047963e-08,-0.00021213800238040204,0.009513548130857474,0.01135393742536861,0.004055836381718914,0.003070144803894559,0.009662312168146059
